5056;24;7;66;sea;false;ocean;0
5057;10;46;12;sea;false;ocean;0
5058;32;25;31;sea;false;ocean;0
5059;4;59;23;sea;false;ocean;0
5060;34;7;25;sea;false;ocean;0
5061;38;32;19;sea;false;ocean;0
5062;20;53;13;sea;false;ocean;0
5063;9;21;24;sea;false;ocean;0
5064;28;19;4;sea;false;ocean;0
5065;9;3;83;sea;false;ocean;0
5066;22;15;46;sea;false;ocean;0
5067;7;55;8;sea;false;ocean;0
5068;46;15;12;sea;false;ocean;0
5069;39;13;27;sea;false;ocean;0
5070;19;15;27;sea;false;ocean;0
5071;71;11;1;sea;false;ocean;0
5072;16;36;32;sea;false;ocean;0
5073;7;46;13;sea;false;ocean;0
5074;9;12;58;sea;false;ocean;0
5075;3;49;20;sea;false;ocean;0
5076;64;23;4;sea;false;ocean;0
5077;43;19;21;sea;false;ocean;0
5078;4;38;38;sea;false;ocean;0
5079;21;36;5;sea;false;ocean;0
5080;11;78;10;sea;false;ocean;0
5081;23;12;9;sea;true;ocean;0
5082;5;24;37;sea;false;ocean;0
5083;10;6;35;sea;false;ocean;0
5084;28;17;41;sea;false;ocean;0
5085;30;33;22;sea;false;ocean;0
5086;8;24;39;sea;false;ocean;0
5087;19;47;26;sea;false;ocean;0
5088;60;17;20;sea;false;ocean;0
5089;12;12;59;sea;false;ocean;0
5090;49;5;34;sea;false;ocean;0
5091;50;0;21;sea;false;ocean;0
5092;12;15;64;sea;false;ocean;0
5093;14;17;14;sea;false;ocean;0
5094;1;14;80;sea;true;ocean;0
5095;5;11;38;sea;true;ocean;0
5096;39;18;10;sea;false;ocean;0
5097;50;11;38;sea;true;ocean;0
5098;14;22;14;sea;false;ocean;0
5099;64;1;29;sea;false;ocean;0
5100;79;5;1;sea;false;ocean;0
5101;20;11;55;sea;false;ocean;0
5102;52;11;21;sea;true;ocean;0
5103;2;25;6;sea;false;ocean;0
5104;22;40;26;sea;false;ocean;0
5105;38;5;17;sea;false;ocean;0
5106;14;4;51;sea;true;ocean;0
5107;3;43;25;sea;false;ocean;0
5108;33;37;4;sea;false;ocean;0
5109;0;6;69;sea;false;ocean;0
5110;22;47;30;sea;false;ocean;0
5111;0;68;26;sea;true;ocean;0
5112;26;46;25;sea;false;ocean;0
5113;45;1;52;sea;false;ocean;0
5114;14;28;21;sea;false;ocean;0
5115;47;28;12;sea;false;ocean;0
5116;21;58;13;sea;false;ocean;0
5117;56;7;16;sea;false;ocean;0
5118;57;31;8;sea;false;ocean;0
5119;13;32;18;sea;false;ocean;0
5120;2;6;44;sea;false;ocean;0
5121;61;25;1;sea;false;ocean;0
5122;43;33;11;sea;false;ocean;0
5123;9;1;72;sea;false;ocean;0
5124;17;34;29;sea;false;ocean;0
5125;41;16;34;sea;false;ocean;0
5126;27;7;1;sea;false;ocean;0
5127;66;14;13;sea;false;ocean;0
5128;57;9;17;sea;false;ocean;0
5129;27;36;5;sea;false;ocean;0
5130;34;44;10;sea;false;ocean;0
5131;2;0;76;sea;false;ocean;0
5132;0;67;17;sea;false;ocean;0
5133;27;14;53;sea;false;ocean;0
5134;7;47;4;sea;false;ocean;0
5135;59;11;14;sea;false;ocean;0
5136;54;17;14;sea;false;ocean;0
5137;0;87;12;sea;false;ocean;0
5138;5;43;37;sea;false;ocean;0
5139;6;57;24;sea;false;ocean;0
5140;68;3;14;sea;false;ocean;0
5141;1;0;60;sea;true;ocean;0
5142;41;11;12;sea;true;ocean;0
5143;2;38;50;sea;false;ocean;0
5144;21;40;30;sea;false;ocean;0
5145;54;26;19;sea;false;ocean;0
5146;26;20;24;sea;false;ocean;0
5147;16;29;12;sea;true;ocean;0
5148;53;8;36;sea;false;ocean;0
5149;14;50;24;sea;false;ocean;0
5150;0;26;32;sea;true;ocean;0
5151;17;54;17;sea;false;ocean;0
5152;20;17;5;sea;false;ocean;0
5153;0;77;13;sea;false;ocean;0
5154;46;6;16;sea;false;ocean;0
5155;3;2;31;sea;false;ocean;0
5156;1;12;16;sea;false;ocean;0
5157;72;1;0;sea;true;ocean;0
5158;0;66;6;sea;false;ocean;0
5159;1;0;15;sea;false;ocean;0
5160;32;10;51;sea;false;ocean;0
5161;40;24;25;sea;true;ocean;0
5162;6;20;65;sea;false;ocean;0
5163;13;15;68;sea;false;ocean;0
5164;32;19;25;sea;false;ocean;0
5165;29;9;58;sea;false;ocean;0
5166;41;30;0;sea;false;ocean;0
5167;56;9;33;sea;false;ocean;0
5168;13;41;40;sea;false;ocean;0
5169;73;2;3;sea;false;ocean;0
5170;37;5;13;sea;false;ocean;0
5171;12;64;10;sea;false;ocean;0
5172;29;38;21;sea;false;ocean;0
5173;43;36;17;sea;true;ocean;0
5174;34;10;3;sea;false;ocean;0
5175;42;0;19;sea;false;ocean;0
5176;40;6;39;sea;true;ocean;0
5177;16;44;19;sea;false;ocean;0
5178;8;22;58;sea;false;ocean;0
5179;25;17;11;sea;false;ocean;0
5180;30;4;17;sea;false;ocean;0
5181;28;0;57;sea;false;ocean;0
5182;12;49;20;sea;false;ocean;0
5183;4;21;49;sea;false;ocean;0
5184;58;36;5;sea;false;ocean;0
5185;7;17;60;sea;false;ocean;0
5186;0;33;60;sea;false;ocean;0
5187;38;4;42;sea;false;ocean;0
5188;50;23;16;sea;false;ocean;0
5189;18;36;9;sea;false;ocean;0
5190;75;10;9;sea;false;ocean;0
5191;51;25;22;sea;false;ocean;0
5192;6;20;72;sea;true;ocean;0
5193;31;15;42;sea;true;ocean;0
5194;6;56;30;sea;false;ocean;0
5195;25;28;43;sea;false;ocean;0
5196;12;28;12;sea;false;ocean;0
5197;15;42;40;sea;false;ocean;0
5198;11;39;37;sea;false;ocean;0
5199;18;30;4;sea;false;ocean;0
5200;44;44;6;sea;false;ocean;0
5201;6;41;45;sea;false;ocean;0
5202;14;8;61;sea;false;ocean;0
5203;43;28;12;sea;false;ocean;0
5204;53;16;11;sea;false;ocean;0
5205;12;58;1;sea;false;ocean;0
5206;47;38;4;sea;true;ocean;0
5207;21;5;31;sea;false;ocean;0
5208;60;28;9;sea;false;ocean;0
5209;44;7;28;sea;false;ocean;0
5210;19;9;8;sea;false;ocean;0
5211;36;23;4;sea;false;ocean;0
5212;22;50;14;sea;false;ocean;0
5213;5;33;59;sea;false;ocean;0
5214;8;7;15;sea;false;ocean;0
5215;36;35;9;sea;false;ocean;0
5216;0;65;7;sea;false;ocean;0
5217;33;48;8;sea;true;ocean;0
5218;20;9;69;sea;false;ocean;0
5219;38;25;18;sea;false;ocean;0
5220;22;13;4;sea;false;ocean;0
5221;24;22;46;sea;false;ocean;0
5222;23;55;15;sea;true;ocean;0
5223;14;36;0;sea;false;ocean;0
5224;8;5;19;sea;true;ocean;0
5225;16;13;5;sea;false;ocean;0
5226;8;24;26;sea;false;ocean;0
5227;38;19;11;sea;false;ocean;0
5228;34;20;16;sea;false;ocean;0
5229;11;32;27;sea;false;ocean;0
5230;10;61;26;sea;false;ocean;0
5231;79;5;8;sea;false;ocean;0
5232;47;23;20;sea;false;ocean;0
5233;56;5;28;sea;false;ocean;0
5234;6;44;44;sea;true;ocean;0
5235;12;1;60;sea;false;ocean;0
5236;9;6;80;sea;false;ocean;0
5237;16;8;73;sea;false;ocean;0
5238;47;8;18;sea;false;ocean;0
5239;0;46;3;sea;false;ocean;0
5240;85;8;1;sea;true;ocean;0
5241;19;30;33;sea;false;ocean;0
5242;32;53;5;sea;false;ocean;0
5243;12;15;25;sea;false;ocean;0
5244;26;27;12;sea;false;ocean;0
5245;2;6;67;sea;false;ocean;0
5246;14;9;44;sea;false;ocean;0
5247;23;2;38;sea;false;ocean;0
5248;65;0;24;sea;false;ocean;0
5249;40;39;16;sea;true;ocean;0
5250;33;6;19;sea;false;ocean;0
5251;23;69;5;sea;false;ocean;0
5252;7;58;33;sea;false;ocean;0
5253;33;51;3;sea;false;ocean;0
5254;21;63;3;sea;false;ocean;0
5255;12;50;2;sea;false;ocean;0
5256;63;9;8;sea;false;ocean;0
5257;0;2;58;sea;false;ocean;0
5258;18;26;18;sea;true;ocean;0
5259;1;17;52;sea;true;ocean;0
5260;45;17;14;sea;false;ocean;0
5261;5;25;57;sea;false;ocean;0
5262;0;9;25;sea;false;ocean;0
5263;27;37;29;sea;false;ocean;0
5264;28;28;24;sea;false;ocean;0
5265;52;16;29;sea;false;ocean;0
5266;45;29;16;sea;true;ocean;0
5267;25;27;7;sea;false;ocean;0
5268;50;10;37;sea;false;ocean;0
5269;73;3;16;sea;false;ocean;0
5270;54;35;7;sea;false;ocean;0
5271;7;0;0;sea;false;ocean;0
5272;24;25;38;sea;false;ocean;0
5273;27;6;29;sea;false;ocean;0
5274;27;16;39;sea;false;ocean;0
5275;6;45;23;sea;false;ocean;0
5276;4;16;43;sea;false;ocean;0
5277;51;4;31;sea;false;ocean;0
5278;2;65;14;sea;true;ocean;0
5279;54;3;25;sea;false;ocean;0
5280;12;28;53;sea;false;ocean;0
5281;31;3;55;sea;false;ocean;0
5282;14;28;9;sea;false;ocean;0
5283;23;59;12;sea;false;ocean;0
5284;24;30;19;sea;false;ocean;0
5285;10;2;69;sea;false;ocean;0
5286;7;37;53;sea;false;ocean;0
5287;47;23;15;sea;false;ocean;0
5288;38;33;20;sea;false;ocean;0
5289;11;70;17;sea;false;ocean;0
5290;4;0;92;sea;false;ocean;0
5291;18;59;14;sea;false;ocean;0
5292;54;24;19;sea;false;ocean;0
5293;31;28;34;sea;false;ocean;0
5294;6;52;3;sea;false;ocean;0
5295;52;10;17;sea;false;ocean;0
5296;13;7;30;sea;true;ocean;0
5297;25;3;33;sea;false;ocean;0
5298;34;3;44;sea;false;ocean;0
5299;37;6;7;sea;false;ocean;0
5300;9;8;61;sea;false;ocean;0
5301;60;10;15;sea;false;ocean;0
5302;15;25;9;sea;true;ocean;0
5303;40;45;5;sea;false;ocean;0
5304;37;20;42;sea;false;ocean;0
5305;34;44;6;sea;false;ocean;0
5306;18;7;42;sea;false;ocean;0
5307;8;1;27;sea;true;ocean;0
5308;20;8;15;sea;false;ocean;0
5309;41;5;16;sea;false;ocean;0
5310;60;15;15;sea;false;ocean;0
5311;0;35;30;sea;false;ocean;0
5312;31;8;1;sea;false;ocean;0
5313;30;23;10;sea;false;ocean;0
5314;13;23;29;sea;false;ocean;0
5315;7;23;25;sea;false;ocean;0
5316;43;18;36;sea;false;ocean;0
5317;29;8;42;sea;true;ocean;0
5318;22;14;30;sea;false;ocean;0
5319;10;74;12;sea;true;ocean;0
5320;6;63;20;sea;false;ocean;0
5321;16;32;36;sea;false;ocean;0
5322;16;14;21;sea;false;ocean;0
5323;0;4;77;sea;true;ocean;0
5324;27;16;24;sea;false;ocean;0
5325;28;13;55;sea;false;ocean;0
5326;22;22;38;sea;false;ocean;0
5327;4;39;21;sea;false;ocean;0
5328;3;15;20;sea;false;ocean;0
5329;11;56;1;sea;false;ocean;0
5330;17;69;4;sea;false;ocean;0
5331;25;65;8;sea;false;ocean;0
5332;11;42;29;sea;false;ocean;0
5333;28;5;57;sea;false;ocean;0
5334;16;1;29;sea;false;ocean;0
5335;32;24;35;sea;false;ocean;0
5336;61;19;10;sea;false;ocean;0
5337;4;11;35;sea;false;ocean;0
5338;11;21;47;sea;false;ocean;0
5339;10;3;46;sea;false;ocean;0
5340;47;5;33;sea;false;ocean;0
5341;43;23;0;sea;false;ocean;0
5342;41;26;29;sea;true;ocean;0
5343;33;14;44;sea;false;ocean;0
5344;67;7;17;sea;false;ocean;0
5345;9;12;70;sea;false;ocean;0
5346;3;74;5;sea;true;ocean;0
5347;53;25;4;sea;false;ocean;0
5348;75;3;11;sea;false;ocean;0
5349;59;37;3;sea;false;ocean;0
5350;0;55;30;sea;false;ocean;0
5351;10;19;41;sea;false;ocean;0
5352;42;8;21;sea;false;ocean;0
5353;50;26;10;sea;false;ocean;0
5354;51;0;14;sea;false;ocean;0
5355;34;4;52;sea;true;ocean;0
5356;5;53;0;sea;false;ocean;0
5357;17;14;37;sea;false;ocean;0
5358;32;11;51;sea;false;ocean;0
5359;19;49;11;sea;false;ocean;0
5360;0;4;76;sea;false;ocean;0
5361;8;44;21;sea;true;ocean;0
5362;50;0;8;sea;false;ocean;0
5363;45;30;20;sea;false;ocean;0
5364;32;6;58;sea;false;ocean;0
5365;8;74;1;sea;false;ocean;0
5366;4;20;24;sea;false;ocean;0
5367;11;5;51;sea;false;ocean;0
5368;7;24;19;sea;true;ocean;0
5369;0;0;52;sea;false;ocean;0
5370;18;8;24;sea;false;ocean;0
5371;32;1;52;sea;false;ocean;0
5372;32;9;12;sea;false;ocean;0
5373;15;13;27;sea;false;ocean;0
5374;2;51;15;sea;true;ocean;0
5375;27;2;42;sea;false;ocean;0
5376;4;81;9;sea;false;ocean;0
5377;61;27;2;sea;false;ocean;0
5378;62;27;7;sea;false;ocean;0
5379;12;15;32;sea;false;ocean;0
5380;6;4;20;sea;false;ocean;0
5381;9;56;9;sea;false;ocean;0
5382;24;27;40;sea;false;ocean;0
5383;5;31;36;sea;false;ocean;0
5384;26;59;9;sea;false;ocean;0
5385;48;25;11;sea;false;ocean;0
5386;10;41;41;sea;false;ocean;0
5387;62;18;18;sea;true;ocean;0
5388;6;18;72;sea;false;ocean;0
5389;55;7;34;sea;false;ocean;0
5390;36;0;28;sea;false;ocean;0
5391;46;35;18;sea;false;ocean;0
5392;57;15;19;sea;false;ocean;0
5393;30;35;25;sea;true;ocean;0
5394;30;0;61;sea;false;ocean;0
5395;24;19;33;sea;false;ocean;0
5396;1;16;71;sea;false;ocean;0
5397;4;63;22;sea;false;ocean;0
5398;25;7;57;sea;false;ocean;0
5399;32;29;2;sea;false;ocean;0
5400;41;30;6;sea;false;ocean;0
5401;28;43;21;sea;false;ocean;0
5402;4;65;11;sea;true;ocean;0
5403;56;0;1;sea;false;ocean;0
5404;20;3;58;sea;false;ocean;0
5405;25;3;49;sea;false;ocean;0
5406;30;15;17;sea;false;ocean;0
5407;5;20;74;sea;false;ocean;0
5408;11;7;40;sea;false;ocean;0
5409;20;4;37;sea;false;ocean;0
5410;39;2;29;sea;true;ocean;0
5411;44;24;1;sea;false;ocean;0
5412;1;36;4;sea;false;ocean;0
5413;23;44;19;sea;false;ocean;0
5414;9;12;26;sea;false;ocean;0
5415;62;6;26;sea;false;ocean;0
5416;12;68;14;sea;false;ocean;0
5417;12;2;36;sea;true;ocean;0
5418;87;2;5;sea;false;ocean;0
5419;63;12;12;sea;false;ocean;0
5420;31;47;1;sea;false;ocean;0
5421;0;45;1;sea;false;ocean;0
5422;49;14;24;sea;false;ocean;0
5423;11;52;11;sea;false;ocean;0
5424;27;4;34;sea;false;ocean;0
5425;16;16;67;sea;false;ocean;0
5426;68;2;8;sea;false;ocean;0
5427;40;1;20;sea;false;ocean;0
5428;2;54;31;sea;false;ocean;0
5429;3;35;4;sea;false;ocean;0
5430;52;20;6;sea;false;ocean;0
5431;45;18;8;sea;false;ocean;0
5432;15;31;39;sea;false;ocean;0
5433;10;45;19;sea;false;ocean;0
5434;3;13;66;sea;false;ocean;0
5435;1;74;18;sea;false;ocean;0
5436;25;35;25;sea;false;ocean;0
5437;8;12;77;sea;true;ocean;0
5438;15;26;52;sea;false;ocean;0
5439;6;76;13;sea;false;ocean;0
5440;3;12;59;sea;false;ocean;0
5441;33;61;3;sea;false;ocean;0
5442;74;15;6;sea;false;ocean;0
5443;8;36;44;sea;false;ocean;0
5444;53;26;1;sea;false;ocean;0
5445;4;31;55;sea;false;ocean;0
5446;30;4;21;sea;false;ocean;0
5447;10;21;56;sea;false;ocean;0
5448;4;6;61;sea;false;ocean;0
5449;41;7;42;sea;false;ocean;0
5450;67;14;6;sea;false;ocean;0
5451;8;36;39;sea;true;ocean;0
5452;44;2;37;sea;false;ocean;0
5453;5;43;30;sea;false;ocean;0
5454;4;21;25;sea;false;ocean;0
5455;16;23;7;sea;false;ocean;0
5456;58;16;12;sea;true;ocean;0
5457;27;47;17;sea;false;ocean;0
5458;78;15;0;sea;false;ocean;0
5459;6;50;7;sea;true;ocean;0
5460;9;17;40;sea;true;ocean;0
5461;20;69;0;sea;false;ocean;0
5462;18;19;61;sea;false;ocean;0
5463;47;16;1;sea;false;ocean;0
5464;20;25;51;sea;false;ocean;0
5465;0;13;9;sea;false;ocean;0
5466;6;23;43;sea;false;ocean;0
5467;58;9;27;sea;false;ocean;0
5468;21;61;11;sea;false;ocean;0
5469;32;33;25;sea;false;ocean;0
5470;30;44;13;sea;false;ocean;0
5471;5;13;28;sea;false;ocean;0
5472;19;31;49;sea;false;ocean;0
5473;22;11;8;sea;false;ocean;0
5474;34;18;25;sea;true;ocean;0
5475;26;34;34;sea;false;ocean;0
5476;21;16;21;sea;false;ocean;0
5477;9;16;0;sea;true;ocean;0
5478;19;50;27;sea;false;ocean;0
5479;5;27;66;sea;true;ocean;0
5480;4;52;7;sea;true;ocean;0
5481;13;29;26;sea;false;ocean;0
5482;6;6;85;sea;false;ocean;0
5483;43;12;8;sea;true;ocean;0
5484;44;40;1;sea;false;ocean;0
5485;3;36;24;sea;true;ocean;0
5486;63;3;30;sea;false;ocean;0
5487;50;7;28;sea;false;ocean;0
5488;3;52;4;sea;true;ocean;0
5489;11;15;8;sea;false;ocean;0
5490;52;14;21;sea;false;ocean;0
5491;46;14;10;sea;true;ocean;0
5492;7;52;10;sea;false;ocean;0
5493;75;11;6;sea;true;ocean;0
5494;12;60;20;sea;false;ocean;0
5495;38;25;34;sea;false;ocean;0
5496;57;23;8;sea;false;ocean;0
5497;2;15;80;sea;false;ocean;0
5498;35;23;39;sea;false;ocean;0
5499;15;5;32;sea;false;ocean;0
5500;16;74;0;sea;false;ocean;0
5501;47;16;36;sea;false;ocean;0
5502;48;14;21;sea;false;ocean;0
5503;71;2;14;sea;true;ocean;0
5504;15;18;25;sea;false;ocean;0
5505;77;9;9;sea;true;ocean;0
5506;75;3;7;sea;false;ocean;0
5507;41;13;35;sea;false;ocean;0
5508;23;26;14;sea;false;ocean;0
5509;25;23;45;sea;false;ocean;0
5510;4;27;49;sea;false;ocean;0
5511;55;22;19;sea;false;ocean;0
5512;15;18;46;sea;false;ocean;0
5513;46;17;18;sea;false;ocean;0
5514;33;21;30;sea;false;ocean;0
5515;52;16;7;sea;false;ocean;0
5516;55;12;22;sea;false;ocean;0
5517;5;74;8;sea;false;ocean;0
5518;18;72;7;sea;false;ocean;0
5519;28;19;37;sea;false;ocean;0
5520;0;12;8;sea;true;ocean;0
5521;16;2;24;sea;false;ocean;0
5522;16;1;5;sea;false;ocean;0
5523;23;1;17;sea;false;ocean;0
5524;15;27;36;sea;false;ocean;0
5525;3;18;1;sea;false;ocean;0
5526;26;5;11;sea;false;ocean;0
5527;0;18;25;sea;false;ocean;0
5528;11;66;19;sea;false;ocean;0
5529;0;1;35;sea;false;ocean;0
5530;14;4;10;sea;false;ocean;0
5531;12;70;1;sea;false;ocean;0
5532;11;8;59;sea;false;ocean;0
5533;56;0;38;sea;false;ocean;0
5534;24;17;53;sea;true;ocean;0
5535;46;7;41;sea;false;ocean;0
5536;46;0;3;sea;false;ocean;0
5537;17;13;68;sea;false;ocean;0
5538;35;2;40;sea;false;ocean;0
5539;11;14;3;sea;false;ocean;0
5540;7;14;37;sea;true;ocean;0
5541;64;6;18;sea;false;ocean;0
5542;76;17;6;sea;false;ocean;0
5543;0;17;80;sea;true;ocean;0
5544;14;23;36;sea;true;ocean;0
5545;29;24;15;sea;false;ocean;0
5546;16;20;1;sea;false;ocean;0
5547;40;10;42;sea;false;ocean;0
5548;59;19;18;sea;true;ocean;0
5549;24;11;36;sea;false;ocean;0
5550;4;14;38;sea;false;ocean;0
5551;8;44;17;sea;false;ocean;0
5552;21;3;47;sea;false;ocean;0
5553;6;14;46;sea;false;ocean;0
5554;30;10;18;sea;false;ocean;0
5555;62;11;17;sea;false;ocean;0
5556;6;23;70;sea;false;ocean;0
5557;62;6;1;sea;false;ocean;0
5558;22;28;29;sea;false;ocean;0
5559;40;21;19;sea;false;ocean;0
5560;11;2;5;sea;true;ocean;0
5561;9;32;27;sea;false;ocean;0
5562;3;76;10;sea;false;ocean;0
5563;3;83;2;sea;false;ocean;0
5564;32;19;42;sea;false;ocean;0
5565;37;23;32;sea;false;ocean;0
5566;19;6;4;sea;false;ocean;0
5567;73;15;3;sea;false;ocean;0
5568;50;5;3;sea;true;ocean;0
5569;30;17;12;sea;false;ocean;0
5570;20;59;4;sea;false;ocean;0
5571;44;3;39;sea;false;ocean;0
5572;17;45;16;sea;true;ocean;0
5573;48;15;0;sea;false;ocean;0
5574;7;2;35;sea;false;ocean;0
5575;7;47;17;sea;false;ocean;0
5576;27;9;62;sea;false;ocean;0
5577;8;11;26;sea;false;ocean;0
5578;45;32;20;sea;false;ocean;0
5579;11;6;0;sea;false;ocean;0
5580;43;43;2;sea;false;ocean;0
5581;66;12;11;sea;false;ocean;0
5582;71;11;11;sea;false;ocean;0
5583;16;24;27;sea;false;ocean;0
5584;47;3;38;sea;false;ocean;0
5585;8;27;30;sea;true;ocean;0
5586;34;5;44;sea;false;ocean;0
5587;88;0;5;sea;false;ocean;0
5588;65;12;2;sea;false;ocean;0
5589;1;7;47;sea;false;ocean;0
5590;17;44;9;sea;false;ocean;0
5591;10;17;5;sea;false;ocean;0
5592;12;4;65;sea;false;ocean;0
5593;50;13;33;sea;false;ocean;0
5594;21;25;27;sea;false;ocean;0
5595;27;55;8;sea;false;ocean;0
5596;25;4;3;sea;false;ocean;0
5597;33;14;13;sea;false;ocean;0
5598;4;33;21;sea;true;ocean;0
5599;45;43;4;sea;true;ocean;0
5600;32;36;9;sea;true;ocean;0
5601;56;2;3;sea;false;ocean;0
5602;3;18;38;sea;false;ocean;0
5603;22;20;43;sea;false;ocean;0
5604;16;20;6;sea;false;ocean;0
5605;1;23;5;sea;true;ocean;0
5606;7;38;47;sea;false;ocean;0
5607;6;18;50;sea;true;ocean;0
5608;2;37;53;sea;true;ocean;0
5609;9;73;7;sea;false;ocean;0
5610;6;23;51;sea;false;ocean;0
5611;2;68;9;sea;false;ocean;0
5612;24;47;8;sea;true;ocean;0
5613;13;43;13;sea;true;ocean;0
5614;1;26;5;sea;false;ocean;0
5615;45;6;25;sea;true;ocean;0
5616;11;26;28;sea;false;ocean;0
5617;30;22;14;sea;false;ocean;0
5618;26;27;2;sea;true;ocean;0
5619;33;32;28;sea;false;ocean;0
5620;0;0;26;sea;false;ocean;0
5621;16;23;12;sea;false;ocean;0
5622;21;15;62;sea;false;ocean;0
5623;28;28;32;sea;true;ocean;0
5624;75;10;12;sea;true;ocean;0
5625;13;44;7;sea;false;ocean;0
5626;19;28;9;sea;false;ocean;0
5627;4;11;78;sea;false;ocean;0
5628;8;74;10;sea;false;ocean;0
5629;16;17;6;sea;false;ocean;0
5630;8;14;32;sea;false;ocean;0
5631;8;21;1;sea;false;ocean;0
5632;4;8;19;sea;false;ocean;0
5633;13;38;6;sea;true;ocean;0
5634;49;10;14;sea;false;ocean;0
5635;16;6;76;sea;false;ocean;0
5636;72;1;6;sea;false;ocean;0
5637;27;52;3;sea;false;ocean;0
5638;65;30;3;sea;false;ocean;0
5639;39;50;3;sea;false;ocean;0
5640;7;15;73;sea;false;ocean;0
5641;32;7;17;sea;false;ocean;0
5642;2;8;5;sea;false;ocean;0
5643;19;9;30;sea;false;ocean;0
5644;18;40;38;sea;false;ocean;0
5645;11;54;33;sea;false;ocean;0
5646;40;50;3;sea;true;ocean;0
5647;58;3;5;sea;false;ocean;0
5648;7;36;35;sea;false;ocean;0
5649;35;15;12;sea;true;ocean;0
5650;6;36;23;sea;false;ocean;0
5651;39;24;9;sea;false;ocean;0
5652;39;38;18;sea;false;ocean;0
5653;9;46;11;sea;false;ocean;0
5654;77;10;2;sea;false;ocean;0
5655;27;50;14;sea;true;ocean;0
5656;32;6;17;sea;false;ocean;0
5657;17;34;5;sea;false;ocean;0
5658;6;55;18;sea;true;ocean;0
5659;41;13;14;sea;false;ocean;0
5660;45;32;10;sea;false;ocean;0
5661;1;16;17;sea;false;ocean;0
5662;46;2;39;sea;false;ocean;0
5663;59;25;1;sea;false;ocean;0
5664;1;18;4;sea;false;ocean;0
5665;74;2;10;sea;true;ocean;0
5666;8;70;17;sea;false;ocean;0
5667;25;3;67;sea;false;ocean;0
5668;13;13;17;sea;false;ocean;0
5669;5;40;9;sea;false;ocean;0
5670;22;36;5;sea;false;ocean;0
5671;20;7;44;sea;false;ocean;0
5672;59;32;5;sea;false;ocean;0
5673;11;28;40;sea;false;ocean;0
5674;3;33;19;sea;false;ocean;0
5675;8;25;44;sea;false;ocean;0
5676;74;6;15;sea;true;ocean;0
5677;11;15;58;sea;false;ocean;0
5678;33;5;39;sea;false;ocean;0
5679;92;0;5;sea;false;ocean;0
5680;32;13;14;sea;true;ocean;0
5681;22;24;39;sea;false;ocean;0
5682;7;19;70;sea;false;ocean;0
5683;32;33;15;sea;false;ocean;0
5684;9;25;6;sea;false;ocean;0
5685;12;57;2;sea;false;ocean;0
5686;9;64;1;sea;false;ocean;0
5687;32;11;5;sea;false;ocean;0
5688;28;15;45;sea;false;ocean;0
5689;15;21;49;sea;true;ocean;0
5690;2;41;41;sea;false;ocean;0
5691;1;87;8;sea;false;ocean;0
5692;5;30;23;sea;true;ocean;0
5693;5;14;4;sea;false;ocean;0
5694;21;2;24;sea;false;ocean;0
5695;6;7;80;sea;true;ocean;0
5696;9;23;25;sea;true;ocean;0
5697;10;21;49;sea;false;ocean;0
5698;3;30;0;sea;false;ocean;0
5699;0;48;35;sea;false;ocean;0
5700;5;7;9;sea;false;ocean;0
5701;73;17;9;sea;true;ocean;0
5702;12;13;70;sea;true;ocean;0
5703;10;8;53;sea;false;ocean;0
5704;6;20;25;sea;false;ocean;0
5705;54;21;1;sea;false;ocean;0
5706;16;74;7;sea;false;ocean;0
5707;24;7;30;sea;false;ocean;0
5708;24;31;12;sea;false;ocean;0
5709;17;15;28;sea;false;ocean;0
5710;57;3;28;sea;true;ocean;0
5711;46;35;14;sea;false;ocean;0
5712;51;4;33;sea;false;ocean;0
5713;77;2;17;sea;false;ocean;0
5714;22;51;19;sea;false;ocean;0
5715;44;47;7;sea;false;ocean;0
5716;47;36;8;sea;false;ocean;0
5717;64;2;2;sea;false;ocean;0
5718;15;4;76;sea;false;ocean;0
5719;3;62;28;sea;true;ocean;0
5720;21;2;67;sea;false;ocean;0
5721;12;23;45;sea;false;ocean;0
5722;30;13;51;sea;false;ocean;0
5723;9;14;9;sea;false;ocean;0
5724;25;6;28;sea;false;ocean;0
5725;46;31;6;sea;false;ocean;0
5726;1;36;43;sea;false;ocean;0
5727;16;11;6;sea;false;ocean;0
5728;39;40;2;sea;false;ocean;0
5729;14;13;61;sea;false;ocean;0
5730;29;39;26;sea;false;ocean;0
5731;73;0;7;sea;false;ocean;0
5732;13;22;40;sea;false;ocean;0
5733;20;50;21;sea;true;ocean;0
5734;1;64;22;sea;false;ocean;0
5735;18;21;20;sea;false;ocean;0
5736;34;10;0;sea;false;ocean;0
5737;40;3;45;sea;false;ocean;0
5738;28;30;41;sea;false;ocean;0
5739;10;12;21;sea;false;ocean;0
5740;40;8;46;sea;false;ocean;0
5741;5;16;13;sea;false;ocean;0
5742;28;16;14;sea;false;ocean;0
5743;26;28;38;sea;false;ocean;0
5744;54;7;31;sea;false;ocean;0
5745;17;12;34;sea;true;ocean;0
5746;8;3;7;sea;false;ocean;0
5747;4;4;40;sea;false;ocean;0
5748;58;1;19;sea;false;ocean;0
5749;16;44;8;sea;true;ocean;0
5750;3;61;26;sea;false;ocean;0
5751;32;22;42;sea;false;ocean;0
5752;49;36;8;sea;false;ocean;0
5753;33;48;6;sea;false;ocean;0
5754;31;17;37;sea;false;ocean;0
5755;19;35;14;sea;false;ocean;0
