6372;156;135;223;land;false;plains;1
6373;205;177;250;land;false;hills;1
6374;100;202;214;land;false;marsh;1
6375;120;196;207;land;false;mountain;1
6376;210;232;245;land;false;hills;1
6377;180;144;197;land;true;plains;1
6378;192;216;176;land;false;plains;1
6379;192;166;222;land;false;plains;1
6380;208;151;171;land;false;marsh;1
6381;239;201;84;land;false;hills;1
6382;168;148;251;land;false;plains;1
6383;127;212;205;land;true;marsh;1
6384;247;243;159;land;false;marsh;1
6385;219;169;200;land;false;mountain;1
6386;156;220;237;land;false;plains;1
6387;232;104;186;land;false;marsh;1
6388;165;212;163;land;false;hills;1
6389;134;156;212;land;false;plains;1
6390;117;214;235;land;false;marsh;1
6391;166;220;230;land;false;hills;1
6392;194;147;185;land;true;marsh;1
6393;231;247;56;land;false;marsh;1
6394;208;149;196;land;false;hills;1
6395;176;188;219;land;false;plains;1
6396;180;239;133;land;false;hills;1
6397;238;195;247;land;false;plains;1
6398;253;178;192;land;false;marsh;1
6399;157;155;198;land;false;hills;1
6400;227;159;201;land;false;plains;1
6401;204;193;225;land;true;marsh;1
6402;86;179;239;land;false;plains;1
6403;246;147;167;land;false;mountain;1
6404;132;206;249;land;false;mountain;1
6405;165;216;145;land;false;plains;1
6406;177;100;252;land;false;hills;1
6407;238;254;62;land;false;forest;1
6408;141;226;224;land;false;plains;1
6409;185;188;197;land;false;plains;1
6410;175;208;201;land;false;plains;1
6411;189;160;154;land;false;hills;1
6412;222;134;155;land;false;plains;1
6413;201;249;93;land;false;plains;1
6414;233;193;223;land;false;mountain;1
6415;229;200;207;land;true;marsh;1
6416;151;162;202;land;false;plains;1
6417;87;204;220;land;false;plains;1
6418;236;135;247;land;false;plains;1
6419;241;38;230;land;false;marsh;1
6420;238;147;154;land;false;marsh;1
6421;202;188;189;land;false;marsh;1
6422;203;53;249;land;false;hills;1
6423;248;254;179;land;false;mountain;1
6424;236;23;249;land;false;hills;1
6425;168;99;248;land;true;marsh;1
6426;202;219;93;land;false;plains;1
6427;234;212;188;land;true;marsh;1
6428;157;113;233;land;false;plains;1
6429;176;104;233;land;false;plains;1
6430;150;119;243;land;false;mountain;1
6431;238;210;79;land;false;marsh;1
6432;207;77;237;land;false;plains;1
6433;149;153;205;land;false;plains;1
6434;171;174;173;land;false;marsh;1
6435;65;238;245;land;false;mountain;1
6436;235;184;91;land;false;plains;1
6437;117;247;204;land;false;hills;1
6438;134;136;233;land;false;plains;1
6439;218;204;83;land;false;mountain;1
6440;181;117;205;land;false;forest;1
6441;202;145;214;land;false;marsh;1
6442;216;188;156;land;false;hills;1
6443;80;231;217;land;false;plains;1
6444;146;238;210;land;false;hills;1
6445;88;238;214;land;false;hills;1
6446;236;152;131;land;false;hills;1
6447;67;244;208;land;false;mountain;1
6448;211;250;181;land;false;forest;1
6449;238;237;238;land;false;urban;1
6450;224;176;249;land;false;plains;1
6451;146;130;236;land;false;plains;1
6452;184;195;217;land;true;marsh;1
6453;166;235;137;land;false;hills;1
6454;217;185;123;land;false;hills;1
6455;187;137;206;land;false;plains;1
6456;210;204;244;land;false;plains;1
6457;184;232;195;land;true;marsh;1
6458;173;192;178;land;false;plains;1
6459;252;192;186;land;false;plains;1
6460;164;146;192;land;false;plains;1
6461;227;121;235;land;false;hills;1
6462;226;139;174;land;true;plains;1
6463;177;206;158;land;false;hills;1
6464;236;218;213;land;false;hills;1
6465;217;128;222;land;false;hills;1
6466;242;233;228;land;true;marsh;1
6467;139;189;227;land;false;marsh;1
6468;201;131;212;land;false;forest;1
6469;159;223;121;land;false;marsh;1
6470;216;68;231;land;true;plains;1
6471;253;226;121;land;false;hills;1
6472;244;219;170;land;false;hills;1
6473;135;210;183;land;false;hills;1
6474;227;168;136;land;false;plains;1
6475;218;228;245;land;true;marsh;1
6476;247;232;111;land;false;hills;1
6477;186;208;108;land;false;hills;1
6478;149;177;183;land;false;hills;1
6479;117;254;181;land;false;plains;1
6480;214;174;173;land;false;plains;1
6481;197;228;197;land;false;hills;1
6482;90;225;232;land;false;hills;1
6483;242;115;150;land;false;hills;1
6484;197;253;64;land;false;marsh;1
6485;242;209;116;land;false;plains;1
6486;224;193;117;land;true;marsh;1
6487;215;137;162;land;false;plains;1
6488;185;219;252;land;false;marsh;1
6489;161;218;167;land;false;mountain;1
6490;242;205;250;land;false;hills;1
6491;185;224;180;land;false;hills;1
6492;145;162;235;land;false;forest;1
6493;129;222;222;land;false;forest;1
6494;146;161;230;land;false;marsh;1
6495;70;194;254;land;false;plains;1
6496;169;110;251;land;false;plains;1
6497;254;50;214;land;false;plains;1
6498;254;231;251;land;false;plains;1
6499;151;237;122;land;true;plains;1
6500;227;35;250;land;false;plains;1
6501;247;228;228;land;false;hills;1
6502;188;161;185;land;false;marsh;1
6503;242;92;181;land;false;hills;1
6504;133;239;135;land;false;mountain;1
6505;229;246;77;land;false;plains;1
6506;156;249;219;land;false;plains;1
6507;208;162;245;land;false;marsh;1
6508;184;215;146;land;false;mountain;1
6509;213;100;204;land;false;hills;1
6510;253;159;119;land;false;hills;1
6511;195;128;238;land;false;hills;1
6512;229;251;78;land;true;marsh;1
6513;253;167;116;land;false;marsh;1
6514;252;229;88;land;false;hills;1
6515;146;204;177;land;false;hills;1
6516;127;199;250;land;false;plains;1
6517;230;236;200;land;false;plains;1
6518;181;150;204;land;false;plains;1
6519;217;240;145;land;false;plains;1
6520;214;207;237;land;false;forest;1
6521;203;211;185;land;false;plains;1
6522;102;227;199;land;false;marsh;1
6523;219;165;233;land;false;hills;1
6524;203;252;155;land;false;hills;1
6525;83;181;239;land;false;marsh;1
6526;218;233;174;land;false;hills;1
6527;250;238;238;land;false;hills;1
6528;251;250;95;land;false;hills;1
6529;163;202;207;land;false;urban;1
6530;157;124;245;land;false;plains;1
6531;159;251;129;land;false;hills;1
6532;196;217;180;land;true;marsh;1
6533;107;236;230;land;false;mountain;1
6534;141;239;124;land;false;plains;1
6535;25;240;244;land;false;marsh;1
6536;177;234;163;land;false;mountain;1
6537;252;189;157;land;false;plains;1
6538;144;242;219;land;false;hills;1
6539;180;224;108;land;true;marsh;1
6540;226;139;171;land;false;forest;1
6541;218;64;249;land;false;mountain;1
6542;175;187;205;land;false;plains;1
6543;218;197;243;land;false;forest;1
6544;188;211;175;land;false;plains;1
6545;139;236;128;land;false;hills;1
6546;169;217;171;land;false;hills;1
6547;253;172;209;land;false;plains;1
6548;245;250;36;land;true;hills;1
6549;252;190;137;land;false;hills;1
6550;244;145;115;land;false;hills;1
6551;253;238;47;land;false;marsh;1
6552;94;239;174;land;false;hills;1
6553;242;108;179;land;false;marsh;1
6554;181;178;197;land;false;hills;1
6555;191;246;219;land;false;plains;1
6556;119;203;234;land;false;hills;1
6557;241;164;228;land;false;hills;1
6558;238;74;222;land;false;plains;1
6559;191;101;217;land;false;hills;1
6560;252;161;103;land;false;hills;1
6561;213;246;50;land;true;marsh;1
6562;247;77;232;land;false;hills;1
6563;156;208;146;land;false;plains;1
6564;248;252;132;land;false;plains;1
6565;244;122;236;land;false;plains;1
6566;252;233;132;land;false;hills;1
6567;181;231;227;land;false;mountain;1
6568;121;219;201;land;false;forest;1
6569;251;100;223;land;false;plains;1
6570;176;161;218;land;false;hills;1
6571;200;230;71;land;false;hills;1
6572;248;175;221;land;false;forest;1
6573;93;245;242;land;false;hills;1
6574;246;91;241;land;true;marsh;1
6575;78;250;190;land;false;forest;1
6576;242;204;104;land;false;hills;1
6577;229;178;250;land;false;hills;1
6578;63;238;220;land;false;hills;1
6579;144;211;168;land;false;hills;1
6580;200;153;187;land;false;hills;1
6581;200;249;151;land;false;hills;1
6582;114;163;232;land;false;plains;1
6583;192;179;195;land;false;hills;1
6584;252;147;140;land;false;hills;1
6585;112;209;236;land;false;forest;1
6586;232;139;165;land;false;hills;1
6587;228;183;167;land;true;hills;1
6588;62;252;230;land;false;plains;1
6589;114;239;153;land;false;plains;1
6590;143;193;246;land;false;marsh;1
6591;206;145;232;land;false;plains;1
6592;240;177;150;land;false;hills;1
6593;201;217;124;land;true;marsh;1
6594;190;195;202;land;false;hills;1
6595;210;206;145;land;false;mountain;1
6596;204;181;162;land;false;forest;1
6597;202;146;165;land;false;plains;1
6598;197;167;155;land;false;forest;1
6599;207;117;207;land;false;hills;1
6600;226;199;144;land;false;plains;1
6601;205;208;132;land;false;hills;1
6602;126;201;187;land;false;hills;1
6603;159;190;227;land;false;hills;1
6604;110;202;190;land;false;marsh;1
6605;209;222;208;land;false;plains;1
6606;242;243;84;land;false;hills;1
6607;240;224;63;land;true;marsh;1
6608;229;229;134;land;false;marsh;1
6609;251;234;95;land;false;forest;1
6610;91;213;206;land;true;marsh;1
6611;249;145;250;land;false;plains;1
6612;182;188;203;land;false;hills;1
6613;226;147;254;land;false;mountain;1
6614;194;245;63;land;true;marsh;1
6615;125;239;231;land;false;plains;1
6616;232;133;242;land;false;marsh;1
6617;196;252;78;land;true;hills;1
6618;231;212;166;land;false;plains;1
6619;231;92;201;land;false;urban;1
6620;202;176;161;land;false;plains;1
6621;81;209;235;land;false;plains;1
6622;209;164;128;land;false;plains;1
6623;170;217;221;land;false;hills;1
6624;168;173;238;land;false;hills;1
6625;193;213;155;land;false;hills;1
6626;196;166;248;land;false;hills;1
6627;106;250;215;land;false;plains;1
6628;189;126;225;land;false;hills;1
6629;135;235;183;land;false;mountain;1
6630;154;233;191;land;false;plains;1
6631;209;144;162;land;false;hills;1
6632;224;53;243;land;false;hills;1
6633;178;213;223;land;false;hills;1
6634;253;238;228;land;false;forest;1
6635;139;207;193;land;false;plains;1
6636;242;184;202;land;false;hills;1
6637;179;205;120;land;false;mountain;1
6638;214;164;178;land;false;hills;1
6639;206;178;178;land;false;hills;1
6640;212;174;156;land;false;urban;1
6641;232;237;96;land;false;plains;1
6642;144;179;203;land;false;mountain;1
6643;95;181;225;land;true;hills;1
6644;220;250;251;land;false;hills;1
6645;170;254;173;land;false;hills;1
6646;174;251;213;land;false;hills;1
6647;154;246;132;land;true;marsh;1
6648;145;227;210;land;false;urban;1
6649;202;228;99;land;false;hills;1
6650;90;229;209;land;false;forest;1
6651;218;164;140;land;false;marsh;1
6652;214;186;254;land;false;hills;1
6653;146;200;224;land;true;marsh;1
6654;139;249;253;land;false;mountain;1
6655;181;127;220;land;false;forest;1
6656;253;197;145;land;true;marsh;1
6657;250;136;182;land;false;plains;1
6658;239;209;237;land;false;hills;1
6659;224;176;253;land;false;mountain;1
6660;234;166;199;land;false;plains;1
6661;205;223;149;land;false;plains;1
6662;209;88;244;land;false;hills;1
6663;225;62;238;land;false;hills;1
6664;249;206;192;land;false;hills;1
6665;250;124;230;land;false;urban;1
6666;252;67;242;land;true;plains;1
6667;120;167;234;land;false;plains;1
6668;221;207;119;land;false;plains;1
6669;251;93;161;land;false;hills;1
6670;233;207;120;land;false;marsh;1
6671;147;234;158;land;false;hills;1
6672;96;197;230;land;false;hills;1
6673;249;203;153;land;false;mountain;1
6674;178;141;207;land;false;hills;1
6675;150;233;139;land;false;plains;1
6676;190;153;235;land;true;urban;1
6677;153;242;155;land;false;plains;1
6678;193;238;178;land;false;marsh;1
6679;211;213;166;land;false;plains;1
6680;86;194;224;land;false;mountain;1
6681;157;167;227;land;false;urban;1
6682;185;142;227;land;false;forest;1
6683;117;246;192;land;false;hills;1
6684;151;190;184;land;false;plains;1
6685;204;110;246;land;false;hills;1
6686;222;50;245;land;false;mountain;1
6687;244;105;201;land;false;hills;1
6688;191;134;202;land;false;plains;1
6689;209;184;239;land;false;hills;1
6690;213;124;165;land;false;hills;1
6691;158;244;155;land;false;marsh;1
6692;226;143;187;land;false;marsh;1
6693;252;38;223;land;false;forest;1
6694;248;253;30;land;false;plains;1
6695;236;127;246;land;false;hills;1
6696;227;32;245;land;false;hills;1
6697;246;236;236;land;false;forest;1
6698;103;227;233;land;false;plains;1
6699;196;239;196;land;false;hills;1
6700;170;106;233;land;false;hills;1
6701;193;124;230;land;false;forest;1
6702;168;113;251;land;false;hills;1
6703;223;236;86;land;false;mountain;1
6704;178;212;235;land;true;marsh;1
6705;247;192;216;land;false;plains;1
6706;230;242;158;land;false;hills;1
6707;143;145;236;land;false;hills;1
6708;151;233;206;land;false;marsh;1
6709;231;240;135;land;false;plains;1
6710;216;110;206;land;true;marsh;1
6711;190;148;218;land;false;hills;1
6712;165;247;195;land;false;hills;1
6713;134;237;160;land;false;hills;1
6714;146;126;234;land;true;plains;1
6715;147;238;212;land;false;plains;1
6716;246;28;241;land;false;plains;1
6717;97;198;219;land;false;urban;1
6718;135;220;211;land;false;hills;1
6719;188;95;223;land;false;hills;1
6720;179;153;245;land;true;marsh;1
6721;113;200;243;land;false;marsh;1
6722;207;96;241;land;false;forest;1
6723;95;184;223;land;false;plains;1
6724;248;187;73;land;false;hills;1
6725;205;91;213;land;false;hills;1
6726;252;61;233;land;false;mountain;1
6727;119;254;228;land;false;hills;1
6728;176;235;231;land;false;plains;1
6729;128;147;254;land;false;mountain;1
6730;136;238;245;land;true;marsh;1
6731;110;248;247;land;false;forest;1
6732;191;239;87;land;false;plains;1
6733;184;124;253;land;false;hills;1
6734;214;56;232;land;false;hills;1
6735;170;206;191;land;false;mountain;1
6736;145;195;221;land;false;forest;1
6737;108;241;245;land;false;plains;1
6738;226;254;165;land;false;plains;1
6739;200;241;122;land;false;plains;1
6740;214;183;198;land;false;plains;1
6741;198;215;157;land;false;plains;1
6742;90;246;250;land;false;hills;1
6743;231;101;249;land;false;hills;1
6744;180;214;109;land;false;plains;1
6745;216;246;97;land;false;hills;1
6746;54;254;218;land;false;mountain;1
6747;230;112;170;land;false;marsh;1
6748;186;219;189;land;false;forest;1
6749;241;226;164;land;true;marsh;1
6750;232;234;217;land;false;plains;1
6751;254;104;225;land;false;marsh;1
6752;166;204;162;land;false;mountain;1
6753;192;136;222;land;false;hills;1
6754;216;201;152;land;true;urban;1
6755;244;220;173;land;true;marsh;1
6756;202;124;248;land;false;plains;1
6757;104;196;245;land;false;hills;1
6758;199;208;253;land;false;forest;1
6759;213;164;192;land;false;mountain;1
6760;81;223;222;land;false;forest;1
6761;112;191;241;land;false;plains;1
6762;233;116;254;land;false;hills;1
6763;176;103;237;land;false;plains;1
6764;212;240;210;land;false;mountain;1
6765;171;131;253;land;false;mountain;1
6766;254;116;171;land;false;hills;1
6767;253;14;239;land;false;plains;1
6768;220;198;151;land;false;plains;1
6769;184;223;222;land;false;hills;1
6770;197;222;165;land;false;hills;1
6771;193;119;238;land;false;forest;1
6772;166;181;233;land;true;marsh;1
6773;252;176;94;land;false;plains;1
6774;254;179;226;land;false;hills;1
6775;94;200;225;land;false;hills;1
6776;151;156;227;land;false;mountain;1
6777;119;254;205;land;true;urban;1
6778;134;205;236;land;false;plains;1
6779;207;117;236;land;false;hills;1
6780;252;180;238;land;false;urban;1
6781;170;209;200;land;true;marsh;1
6782;237;175;150;land;false;marsh;1
6783;243;152;132;land;false;hills;1
6784;232;226;209;land;false;hills;1
6785;137;221;187;land;false;hills;1
6786;207;133;211;land;false;marsh;1
6787;219;156;163;land;false;mountain;1
6788;89;253;247;land;false;marsh;1
6789;199;146;234;land;false;hills;1
6790;47;253;228;land;false;plains;1
6791;254;160;196;land;false;hills;1
6792;239;202;78;land;false;plains;1
6793;197;211;168;land;false;hills;1
6794;229;207;117;land;false;forest;1
6795;154;170;226;land;false;mountain;1
6796;224;77;230;land;true;mountain;1
6797;124;240;218;land;false;marsh;1
6798;146;219;141;land;false;plains;1
6799;150;254;188;land;false;plains;1
6800;174;155;202;land;false;hills;1
6801;194;214;138;land;false;plains;1
6802;210;102;241;land;false;plains;1
6803;167;94;245;land;false;plains;1
6804;176;252;78;land;false;plains;1
6805;125;241;250;land;true;mountain;1
6806;164;241;98;land;false;hills;1
6807;236;177;163;land;false;mountain;1
6808;251;251;98;land;false;mountain;1
6809;216;212;91;land;true;forest;1
6810;105;242;173;land;true;marsh;1
6811;44;217;244;land;false;forest;1
6812;153;200;153;land;false;plains;1
6813;248;229;171;land;false;hills;1
6814;118;183;232;land;false;hills;1
6815;167;164;184;land;false;mountain;1
6816;68;209;251;land;false;plains;1
6817;155;238;128;land;false;hills;1
6818;250;57;242;land;false;hills;1
6819;200;170;186;land;true;urban;1
6820;84;242;205;land;false;hills;1
6821;122;226;182;land;false;plains;1
6822;182;140;245;land;false;hills;1
6823;201;202;244;land;false;hills;1
6824;211;211;116;land;false;hills;1
6825;62;251;207;land;false;hills;1
6826;205;215;178;land;false;mountain;1
6827;253;128;148;land;false;hills;1
6828;246;100;215;land;false;plains;1
6829;151;223;160;land;false;plains;1
6830;178;239;87;land;true;marsh;1
6831;241;94;240;land;false;hills;1
6832;154;107;250;land;false;forest;1
6833;212;196;107;land;false;marsh;1
6834;206;68;230;land;false;plains;1
6835;189;245;213;land;false;plains;1
6836;253;249;43;land;false;mountain;1
6837;241;229;138;land;false;forest;1
6838;231;235;176;land;false;hills;1
6839;132;176;217;land;false;mountain;1
6840;232;60;212;land;false;plains;1
6841;123;223;191;land;false;mountain;1
6842;251;112;153;land;false;forest;1
6843;51;224;245;land;false;plains;1
6844;74;226;239;land;false;plains;1
6845;220;230;230;land;false;plains;1
6846;244;162;131;land;false;plains;1
6847;251;127;155;land;false;hills;1
6848;116;248;246;land;false;marsh;1
6849;211;210;163;land;false;hills;1
6850;236;183;157;land;false;hills;1
